inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9715174121064727,1697862247,False,1,e69cbc65,2023-10-20_21-24-07,24.13064980506897,24.13064980506897,12710,marsdengpu,171.65.93.126,24.13064980506897,1,
