inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.28806846041585,1703574801,False,1,ffe88018,2023-12-25_23-13-21,40.50366258621216,40.50366258621216,30624,marsdengpu,171.65.93.126,40.50366258621216,1,
