inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
3.5203511877319302,1697757499,False,1,0ce5b422,2023-10-19_16-18-19,16.371957540512085,16.371957540512085,23451,marsdengpu,171.65.93.126,16.371957540512085,1,
