inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9930170069369961,1697851959,False,1,8485cb4d,2023-10-20_18-32-39,21.55850338935852,21.55850338935852,12710,marsdengpu,171.65.93.126,21.55850338935852,1,
