inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.5820295941998745,1703664280,False,1,23b6dc6c,2023-12-27_00-04-40,46.71882176399231,46.71882176399231,24118,marsdengpu,171.65.93.126,46.71882176399231,1,
