inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.31016566434580745,1703300609,False,1,e56868bf,2023-12-22_19-03-29,0.34384655952453613,0.34384655952453613,7481,marsdengpu,171.65.93.126,0.34384655952453613,1,
