inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9928588811477603,1697770127,False,1,3862a9bd,2023-10-19_19-48-47,13.304079055786133,13.304079055786133,23451,marsdengpu,171.65.93.126,13.304079055786133,1,
