inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.28747243053878,1703580477,False,1,4dbb14dc,2023-12-26_00-47-57,29.938453912734985,29.938453912734985,30624,marsdengpu,171.65.93.126,29.938453912734985,1,
