inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.283908423131015,1703571450,False,1,ddabda80,2023-12-25_22-17-30,45.478944063186646,45.478944063186646,30624,marsdengpu,171.65.93.126,45.478944063186646,1,
