inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.308382401480219,1703570916,False,1,9dcb1bb0,2023-12-25_22-08-36,35.23937201499939,35.23937201499939,30624,marsdengpu,171.65.93.126,35.23937201499939,1,
