inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.606735869581306,1703655325,False,1,b09bfec6,2023-12-26_21-35-25,53.60858750343323,53.60858750343323,24118,marsdengpu,171.65.93.126,53.60858750343323,1,
